timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1059047887,1394366460,977594671,38416,80,596599626,422775324,117540559,254479171614958.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,657628273,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199268e+06,2.1812544e+07,1.1754056e+08,0.0,1.175795e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.878975e+06,0,0,0
1883722550,623232496,1394366460,32380,80,596599626,1276104498,966189636,1609824816965197.0,1719715571,1,5,3,460,206,0.0,8,666,1,1201786612,2,1736922708,2001675,1,0,672898201,1,966189636,1223523447,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1807043305,83.25,0.0,0.0,0.6906906906896536,0.30930930930884487,0.624999999921875,0.374999999953125,6.502790045915623,2.1972245773362196,0.0,0,1,0,0,0,3,1,TCP,alert,http,http,0.0,17149.5,25.75,38295.0,57.5,6660.0,0.0,83.25,0.0,0.0,0.0,83.25,0.0,541.35724,0.0,0.0,0.0,0.0,0.0,0.0,6.1419624e+07,3.1913923e+08,1.7197156e+09,0.0,1.7197495e+09,20,0.08760699,0.0,0.0036841636,0.15604094,0.19784947,0.34534535,0.0012685526,0.0,0.5,0.0,1.7197156e+09,8.598747e+07,1,0,0
357247080,1394366460,977594671,40394,80,596599626,422775324,117540559,494892913756429.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1559160558,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1993385e+06,2.1812528e+07,1.1754056e+08,0.0,1.1758148e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879074e+06,0,0,0
1487645823,1394366460,977594671,42996,80,596599626,422775324,117540559,2044949263241376.8,117540559,1,3,1,222,102,2.0,4,324,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,886041101,81.0,2.0,162.0,0.6851851851830705,0.31481481481384316,0.7499999998125,0.2499999999375,5.783825182329737,1.6094379124341003,1.0986123,0,1,0,0,0,3,1,TCP,flow,http,,13122.0,8262.0,25.5,17982.0,55.5,6480.0,0.0,81.0,0.0,0.0,162.0,81.0,88.987595,468.48987,16524.0,51.0,35964.0,111.0,12960.0,0.0,4.199448e+06,2.1812508e+07,1.1754056e+08,0.0,1.1758454e+08,24,0.08523923,0.0037771042,0.0018241975,0.15881836,0.09548387,0.3425926,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.899356e+06,0,0,0
1280883542,1963695164,1394366460,60000,80,596599626,1701431435,117540559,1676716274735384.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,387638238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3,1,TCP,tls,http,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1420564e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197757e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0012685526,0.0,0.5,0.0,1.7197156e+09,2.8662928e+08,1,0,1
1390518541,1394366460,977594671,36876,80,596599626,422775324,117540559,97058174731407.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,414213156,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199213e+06,2.181255e+07,1.1754056e+08,0.0,1.1757797e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8788985e+06,0,0,0
1988196441,1767709105,1394366460,58842,8008,596599626,422775324,966189636,873824877936720.0,117540559,1,5,5,435,339,2.0,10,774,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1179195792,77.4,5.0,387.0,0.5620155038752429,0.43798449612346513,0.49999999995,0.49999999995,6.652863029353347,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,29953.8,26238.6,33.9,33669.0,43.500004,619819.2,0.0,0.0,0.0,0.0,154.8,77.4,85.03259,514.9316,131193.0,169.5,168345.0,217.50002,3.099096e+06,0.0,4.2003385e+06,2.1812338e+07,1.1754056e+08,0.0,1.1760947e+08,23,0.08145082,0.009023082,0.006062774,0.22095524,0.18709677,0.28100777,0.12698211,0.0,0.0,0.0,1.1754056e+08,5.1134555e+06,0,1,0
1346678260,2071787932,1394366460,36335,80,596599626,422775324,117540559,2204373861249400.0,117540559,1,1,6,66,396,32.0,7,462,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,91945117,66.0,0.21875,14.4375,0.14285714285683365,0.8571428571410019,0.1428571428367347,0.8571428570204082,6.137727054086234,2.0794415416798357,3.4965076,0,1,0,0,0,3,1,TCP,flow,http,,952.875,26136.0,56.57143,4356.0,9.428572,5280.0,0.0,66.0,0.0,0.0,2112.0,66.0,230.7695,405.09,5717.25,12.375,952.875,2.0625,1155.0,0.0,4.199216e+06,2.181255e+07,1.1754056e+08,0.0,1.1757805e+08,24,0.069454186,0.00033661694,0.0070821783,0.432413,0.028387098,0.071428575,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.8990855e+06,0,0,0
2144624442,705869888,1394366460,56938,5397,596599626,422775324,966189636,63005148649056.0,117540559,1,4,2,423,140,0.0,6,563,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1353622305,93.83333333333333,0.0,0.0,0.751332149199376,0.24866785079884784,0.6666666665555555,0.33333333327777775,6.335054251498059,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13136.667,23.333334,39691.5,70.5,506418.5,0.0,0.0,0.0,0.0,0.0,93.833336,0.0,594.4393,0.0,0.0,0.0,0.0,0.0,0.0,4.2001475e+06,2.1812378e+07,1.1754056e+08,0.0,1.1760413e+08,19,0.09874421,0.0,0.0025038004,0.12544842,0.18193549,0.37566608,0.08557973,0.0,0.0,0.0,1.1754056e+08,6.189691e+06,0,1,0
610754487,1316247,1394366460,50710,8085,596599626,1276104498,966189636,793055993978938.0,1818441209,1,5,5,435,339,0.0,10,774,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1741989903,77.4,0.0,0.0,0.5620155038752429,0.43798449612346513,0.49999999995,0.49999999995,6.652863029353347,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,26238.6,33.9,33669.0,43.500004,625779.0,0.0,0.0,0.0,0.0,0.0,77.4,0.0,514.9316,0.0,0.0,0.0,0.0,0.0,0.0,6.494649e+07,3.374602e+08,1.8184412e+09,0.0,1.8185016e+09,19,0.08145082,0.0,0.006062774,0.22095524,0.18709677,0.28100777,0.1282031,0.0,0.0,0.0,1.8184412e+09,9.5710616e+07,1,0,0
540370305,2111931938,1394366460,38832,4875,596599626,422775324,966189636,877348545189391.0,117540559,1,4,2,423,140,0.0,6,563,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,387638238,93.83333333333333,0.0,0.0,0.751332149199376,0.24866785079884784,0.6666666665555555,0.33333333327777775,6.335054251498059,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,13136.667,23.333334,39691.5,70.5,457437.5,0.0,0.0,0.0,0.0,0.0,93.833336,0.0,594.4393,0.0,0.0,0.0,0.0,0.0,0.0,4.1994825e+06,2.1812498e+07,1.1754056e+08,0.0,1.1758551e+08,19,0.09874421,0.0,0.0025038004,0.12544842,0.18193549,0.37566608,0.077302426,0.0,0.0,0.0,1.1754056e+08,6.188711e+06,0,0,0
1705833260,130600052,1394366460,27045,14265,596599626,1322422720,966189636,323044958302568.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1887952878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,3,1,TCP,fileinfo,http,http,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1419884e+07,3.1913917e+08,1.7197156e+09,0.0,1.7197568e+09,5,0.0,0.0,0.0,0.0,0.0,0.0,0.22619878,0.0,0.0,0.0,1.7197156e+09,3.4395136e+08,1,0,1
1159845782,1394366460,977594671,41630,80,596599626,422775324,117540559,1748731432424517.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,692618705,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199383e+06,2.1812524e+07,1.1754056e+08,0.0,1.1758272e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879136e+06,0,0,0
1548857775,1985843251,1394366460,52543,80,596599626,2147226612,117540559,1894631611204452.8,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1169542771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3,1,TCP,anomaly,http,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1420292e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197682e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0012685526,0.0,0.5,0.0,1.7197156e+09,2.8662803e+08,1,0,1
761252759,1316247,1394366460,54114,8090,596599626,422775324,966189636,192986258964082.0,117540559,1,6,5,501,339,2.0,11,840,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1325451111,76.36363636363636,5.5,420.0,0.5964285714278614,0.40357142857094813,0.5454545454049586,0.45454545450413225,6.734591659972948,2.4849066497880004,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,32072.729,25887.273,30.818184,38258.184,45.545456,617781.9,0.0,0.0,0.0,0.0,152.72728,76.36364,83.894035,514.2779,142380.0,169.5,210420.0,250.5,3.3978e+06,0.0,4.200178e+06,2.181237e+07,1.1754056e+08,0.0,1.17604984e+08,23,0.08036022,0.009792493,0.006062774,0.20359446,0.21548387,0.2982143,0.12828238,0.0,0.0,0.0,1.1754056e+08,5.11326e+06,0,1,0
1262410297,1316247,1394366460,54538,8002,596599626,422775324,966189636,423100144028814.0,117540559,1,5,6,435,405,2.0,11,840,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1179195792,76.36363636363636,5.5,420.0,0.5178571428565264,0.48214285714228317,0.45454545450413225,0.5454545454049586,6.734591659972948,2.4849066497880004,1.0986123,0,0,0,0,0,3,1,TCP,flow,http,http,32072.729,30927.273,36.818184,33218.184,39.545456,611061.9,0.0,0.0,0.0,0.0,152.72728,76.36364,83.894035,514.2779,170100.0,202.5,182700.0,217.5,3.36084e+06,0.0,4.20019e+06,2.1812366e+07,1.1754056e+08,0.0,1.1760532e+08,23,0.08036022,0.009792493,0.007243137,0.24323232,0.18709677,0.25892857,0.12688698,0.0,0.0,0.0,1.1754056e+08,5.113275e+06,0,1,0
1630924245,1394366460,977594671,40720,80,596599626,422775324,117540559,65157910518587.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,562963968,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1993505e+06,2.1812522e+07,1.1754056e+08,0.0,1.1758181e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8790905e+06,0,0,0
1812486430,1394366460,977594671,53960,80,596599626,422775324,117540559,835174420126912.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,730280669,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199823e+06,2.1812438e+07,1.1754056e+08,0.0,1.1759505e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8797525e+06,0,1,0
1826440302,1316247,1394366460,49828,8080,596599626,422775324,966189636,187668128470517.0,117540559,1,8,7,657,891,1.0,15,1548,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,741642702,103.2,15.0,1548.0,0.4244186046508886,0.5755813953484654,0.5333333332977778,0.46666666663555556,7.3453648404168685,2.772588722239781,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,159753.6,91951.195,59.399998,67802.4,43.8,833856.0,0.0,0.0,0.0,0.0,103.2,103.2,71.53278,758.0416,1.379268e+06,890.99994,1.017036e+06,657.0,1.250784e+07,0.0,4.200117e+06,2.1812376e+07,1.1754056e+08,0.0,1.1760328e+08,23,0.10860109,0.03609233,0.015934901,0.29037035,0.28258064,0.2122093,0.1281238,0.0,0.0,0.0,1.1754056e+08,5.113186e+06,0,1,0
970190844,1209955247,1394366460,15332,80,596599626,422775324,117540559,637593457831659.0,117540559,1,2,1,120,58,0.0,3,178,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1295778738,59.333333333333336,0.0,0.0,0.6741573033669992,0.3258426966273829,0.6666666664444444,0.3333333332222222,5.187385805840755,1.3862943611198906,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,3441.3333,19.333334,7120.0,40.0,4746.6665,0.0,59.333332,0.0,0.0,0.0,59.333332,0.0,307.7849,0.0,0.0,0.0,0.0,0.0,0.0,4.198443e+06,2.1812698e+07,1.1754056e+08,0.0,1.175564e+08,20,0.06243861,0.0,0.0010372887,0.16438173,0.051612902,0.33707866,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.87782e+06,0,0,0
1102552194,1767709105,1394366460,33796,8001,596599626,1276104498,966189636,1570363707342758.0,1818441209,1,5,5,431,335,0.0,10,766,1,116751125,3,1195333195,2008284,1,0,672898201,1,966189636,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,309700679,76.6,0.0,0.0,0.5626631853778555,0.437336814620839,0.49999999995,0.49999999995,6.642486801367256,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,http,http,0.0,25661.0,33.5,33014.598,43.1,612876.56,0.0,0.0,0.0,0.0,0.0,76.6,0.0,508.81445,0.0,0.0,0.0,0.0,0.0,0.0,6.494588e+07,3.3746035e+08,1.8184412e+09,0.0,1.8184846e+09,19,0.08060895,0.0,0.005991237,0.22062849,0.18537635,0.2813316,0.12687111,0.0,0.0,0.0,1.8184412e+09,9.570972e+07,1,0,0
441710313,1394366460,977594671,46800,80,596599626,422775324,117540559,1156901052005437.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,720924140,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1995675e+06,2.1812484e+07,1.1754056e+08,0.0,1.1758789e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8793945e+06,0,0,0
909475441,780142276,1394366460,36138,80,596599626,422775324,117540559,697165009574422.0,117540559,1,2,1,120,58,0.0,3,178,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1259880119,59.333333333333336,0.0,0.0,0.6741573033669992,0.3258426966273829,0.6666666664444444,0.3333333332222222,5.187385805840755,1.3862943611198906,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,3441.3333,19.333334,7120.0,40.0,4746.6665,0.0,59.333332,0.0,0.0,0.0,59.333332,0.0,307.7849,0.0,0.0,0.0,0.0,0.0,0.0,4.1991855e+06,2.1812558e+07,1.1754056e+08,0.0,1.175772e+08,20,0.06243861,0.0,0.0010372887,0.16438173,0.051612902,0.33707866,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.87886e+06,0,0,0
98211819,126008383,1394366460,50304,2222,596599626,422775324,966189636,559803674543645.0,117540559,1,4,2,521,140,0.0,6,661,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1428356914,110.16666666666667,0.0,0.0,0.7881996974269467,0.2118003025715404,0.6666666665555555,0.33333333327777775,6.495265555937008,1.9459101490553132,0.0,0,0,0,0,0,3,1,TCP,flow,http,http,0.0,15423.333,23.333334,57396.832,86.833336,244790.33,0.0,0.0,0.0,0.0,0.0,110.166664,0.0,715.5617,0.0,0.0,0.0,0.0,0.0,0.0,4.199805e+06,2.181244e+07,1.1754056e+08,0.0,1.1759454e+08,19,0.11593237,0.0,0.0025038004,0.10684941,0.22408602,0.39409986,0.03523405,0.0,0.0,0.0,1.1754056e+08,6.1891865e+06,0,1,0
115686935,1394366460,977594671,55006,80,596599626,422775324,117540559,636721133624018.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1161811056,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1998605e+06,2.1812426e+07,1.1754056e+08,0.0,1.175961e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879805e+06,0,1,0
1345716004,1130624171,1394366460,45194,80,596599626,422775324,117540559,1798754535878686.0,117540559,1,2,1,120,58,1.0,3,178,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1898469049,59.333333333333336,3.0,178.0,0.6741573033669992,0.3258426966273829,0.6666666664444444,0.3333333332222222,5.187385805840755,1.3862943611198906,0.6931472,0,1,0,0,0,3,1,TCP,flow,http,,10561.333,3441.3333,19.333334,7120.0,40.0,4746.6665,0.0,59.333332,0.0,0.0,59.333332,59.333332,41.12673,307.7849,10324.0,58.000004,21360.0,120.0,14240.0,0.0,4.1995155e+06,2.1812498e+07,1.1754056e+08,0.0,1.1758643e+08,24,0.06243861,0.0041501517,0.0010372887,0.16438173,0.051612902,0.33707866,0.0012685526,0.0,0.5,0.0,1.1754056e+08,4.8994345e+06,0,0,0
1539977231,1152332836,1394366460,54970,7547,596599626,422775324,966189636,1988076479714406.0,117540559,1,5,5,509,279,1.0,10,788,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2008540957,78.8,10.0,788.0,0.6459390862935965,0.35406091370513443,0.49999999995,0.49999999995,6.670766320845874,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,62094.402,21985.201,27.900002,40109.203,50.900005,594703.6,0.0,0.0,0.0,0.0,78.8,78.8,54.62,525.65643,219852.0,279.0,401092.0,509.00003,5.947036e+06,0.0,4.2001985e+06,2.1812364e+07,1.1754056e+08,0.0,1.1760556e+08,23,0.0829241,0.01837258,0.0049897167,0.17861731,0.21892473,0.32296956,0.11967208,0.0,0.0,0.0,1.1754056e+08,5.113285e+06,0,1,0
716068865,1434177087,1394366460,7014,3398,596599626,422775324,966189636,1828957115254352.8,117540559,1,5,5,430,283,1.0,10,713,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,6254797,71.3,10.0,713.0,0.6030855539963491,0.3969144460022484,0.49999999995,0.49999999995,6.570882962339584,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,http,http,50836.902,20177.9,28.300001,30659.002,43.000004,242277.4,0.0,0.0,0.0,0.0,71.3,71.3,49.421394,468.50397,201779.0,283.0,306590.0,430.00003,2.422774e+06,0.0,4.1983295e+06,2.181272e+07,1.1754056e+08,0.0,1.17553224e+08,23,0.07503157,0.016623922,0.005061254,0.20023614,0.18494624,0.3015428,0.05388177,0.0,0.0,0.0,1.1754056e+08,5.1110095e+06,0,0,0
13115684,1394366460,977594671,55052,80,596599626,422775324,117540559,1402125159604308.0,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1960099830,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.1998625e+06,2.1812426e+07,1.1754056e+08,0.0,1.1759614e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.879807e+06,0,1,0
586248090,1394366460,977594671,35356,80,596599626,422775324,117540559,2152588035137352.8,117540559,1,1,1,74,102,0.0,2,176,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1690607988,88.0,0.0,0.0,0.42045454545215655,0.5795454545421617,0.49999999975,0.49999999975,5.176149732573829,1.0986122886681098,0.0,0,1,0,0,0,3,1,TCP,flow,http,,0.0,8976.0,51.0,6512.0,37.0,7040.0,0.0,88.0,0.0,0.0,0.0,88.0,0.0,455.5012,0.0,0.0,0.0,0.0,0.0,0.0,4.199159e+06,2.1812564e+07,1.1754056e+08,0.0,1.1757645e+08,20,0.09260558,0.0,0.0018241975,0.29237017,0.031827956,0.21022727,0.0012685526,0.0,0.5,0.0,1.1754056e+08,5.8788225e+06,0,0,0
123174814,1985843251,1394366460,52543,80,596599626,1701431435,117540559,1894631611204452.8,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,966189636,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1169542771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,3,1,TCP,tls,http,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1420292e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197682e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0012685526,0.0,0.5,0.0,1.7197156e+09,2.8662803e+08,1,0,1
