timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
983342816,467017685,1394366460,51886,25,596599626,1276104498,1701431435,1699934864713243.0,1719715571,1,4,4,400,348,0.0,8,748,1,46191625,3,993193964,2260002,1,0,672898201,1,1701431435,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1721625707,93.5,0.0,0.0,0.5347593582880551,0.46524064171060797,0.4999999999375,0.4999999999375,6.618738983517219,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,tls,tls,0.0,32538.0,43.5,37400.0,50.0,2337.5,0.0,0.0,0.0,0.0,0.0,93.5,0.0,618.8521,0.0,0.0,0.0,0.0,0.0,0.0,6.1420324e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197691e+09,19,0.03787882,0.0,1.9924448e-05,0.23375076,0.0008477306,0.26737967,0.0003821286,0.0,0.0,0.0,1.7197156e+09,9.051416e+07,1,0,0
1853389195,618637159,1394366460,59942,14403,596599626,422775324,1701431435,876519424286.0,117540559,1,6,5,611,339,5.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,671679086,86.36363636363636,2.2,190.0,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.7917595,0,0,0,0,0,3,1,TCP,flow,tls,tls,16409.092,29277.273,30.818182,52768.184,55.545456,1.2438955e+06,0.0,0.0,0.0,0.0,431.8182,86.36364,154.74287,592.23987,64410.0,67.799995,116090.0,122.200005,2.73657e+06,0.0,4.2006115e+06,2.1812284e+07,1.1754056e+08,0.0,1.1761713e+08,23,0.03498773,5.2159074e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.22015193,0.0,0.0,0.0,1.1754056e+08,5.113788e+06,0,0,0
834072934,2026931516,1394366460,59330,443,596599626,1701431435,117540559,1370399394437464.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,151335401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,3,1,TCP,tls,tls,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1420548e+07,3.1913898e+08,1.7197156e+09,0.0,1.7197754e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.006771319,0.0,0.0,0.5,1.7197156e+09,2.8662922e+08,1,0,1
68431903,1021371206,1394366460,58206,8010,596599626,422775324,1701431435,1397294141615626.0,117540559,1,6,5,611,339,5.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,93427111,86.36363636363636,2.2,190.0,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,1.7917595,0,0,0,0,0,3,1,TCP,flow,tls,tls,16409.092,29277.273,30.818182,52768.184,55.545456,691772.75,0.0,0.0,0.0,0.0,431.8182,86.36364,154.74287,592.23987,64410.0,67.799995,116090.0,122.200005,1.5219e+06,0.0,4.2003215e+06,2.1812342e+07,1.1754056e+08,0.0,1.17609e+08,23,0.03498773,5.2159074e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.122434005,0.0,0.0,0.0,1.1754056e+08,5.113435e+06,0,0,0
385876596,60129127,1394366460,40016,50050,596599626,422775324,1701431435,654103164468780.0,117540559,1,5,5,466,339,2.0,10,805,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,57271759,80.5,5.0,402.5,0.5788819875769207,0.4211180124218371,0.49999999995,0.49999999995,6.692083742506628,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,32401.25,27289.5,33.9,37513.0,46.6,4.029025e+06,0.0,0.0,0.0,0.0,161.0,80.5,88.43829,538.71277,136447.5,169.5,187565.0,233.0,2.0145124e+07,0.0,4.2011705e+06,2.1812182e+07,1.1754056e+08,0.0,1.1763277e+08,23,0.032612246,0.00011049488,1.940916e-05,0.21158226,0.0009876061,0.289441,0.7650215,0.0,0.0,0.0,1.1754056e+08,5.114468e+06,0,1,0
1704270006,1204973203,1394366460,39302,443,596599626,1701431435,117540559,1462153813935377.0,1719715571,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1690607988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,3,1,TCP,tls,tls,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141983e+07,3.191392e+08,1.7197156e+09,0.0,1.7197553e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.006771319,0.0,0.0,0.5,1.7197156e+09,2.866259e+08,1,0,1
1804160670,1328204641,1394366460,63255,46443,596599626,422775324,1701431435,1202069322994896.0,117540559,1,5,5,530,283,1.0,10,813,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1081001938,81.3,10.0,813.0,0.6519065190643888,0.3480934809343812,0.49999999995,0.49999999995,6.70196036600254,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,66096.91,23007.9,28.300001,43089.0,53.0,3.775816e+06,0.0,0.0,0.0,0.0,81.3,81.3,56.352867,544.8694,230079.0,283.0,430890.0,530.0,3.775816e+07,0.0,4.2018865e+06,2.181204e+07,1.1754056e+08,0.0,1.17652824e+08,23,0.032936342,0.00022318593,1.6202926e-05,0.17489254,0.0011232431,0.32595325,0.709888,0.0,0.0,0.0,1.1754056e+08,5.11534e+06,0,1,0
1033057468,288315620,1394366460,54344,5901,596599626,422775324,1701431435,924667588203387.0,117540559,1,7,5,592,339,2.0,12,931,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,678917865,77.58333333333333,6.0,465.5,0.635875402792013,0.36412459720691287,0.5833333332847223,0.41666666663194446,6.837332814685591,2.5649493574615367,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,36115.043,26300.75,28.25,45929.336,49.333336,457819.25,0.0,0.0,0.0,0.0,155.16667,77.583336,85.23401,530.4631,157804.5,169.5,275576.0,296.0,2.7469155e+06,0.0,4.2001165e+06,2.1812376e+07,1.1754056e+08,0.0,1.1760326e+08,23,0.031430643,0.00012778972,1.940916e-05,0.18294705,0.0012546413,0.3179377,0.09019764,0.0,0.0,0.0,1.1754056e+08,5.1131855e+06,0,0,0
958939798,1483824218,1394366460,64592,48157,596599626,422775324,1701431435,824071437308244.0,117540559,1,6,5,647,339,10.0,11,986,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1295778738,89.63636363636364,1.1,98.6,0.6561866125753995,0.3438133874235864,0.5454545454049586,0.45454545450413225,6.894670039433482,2.4849066497880004,2.3978953,0,0,0,0,0,3,1,TCP,flow,tls,tls,8838.145,30386.727,30.81818,57994.727,58.818184,4.316618e+06,0.0,0.0,0.0,0.0,896.3636,89.63636,214.93861,618.0131,33425.4,33.9,63794.2,64.700005,4.74828e+06,0.0,4.2019825e+06,2.1812024e+07,1.1754056e+08,0.0,1.1765551e+08,23,0.03631358,2.7067814e-05,1.940916e-05,0.1727421,0.0013712043,0.32809332,0.7360867,0.0,0.0,0.0,1.1754056e+08,5.115457e+06,0,1,0
666387989,695833957,1394366460,50229,6443,596599626,422775324,1701431435,1746041026670387.0,117540559,1,5,5,855,339,2.0,10,1194,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1011419338,119.4,5.0,597.0,0.7160804020094506,0.28391959798971195,0.49999999995,0.49999999995,7.085901464365611,2.3978952727983707,1.0986123,0,0,0,0,0,3,1,TCP,flow,tls,tls,71281.805,40476.6,33.9,102087.0,85.50001,769294.2,0.0,0.0,0.0,0.0,238.8,119.4,131.17432,846.05664,202383.0,169.5,510435.0,427.5,3.846471e+06,0.0,4.2000135e+06,2.1812402e+07,1.1754056e+08,0.0,1.1760038e+08,23,0.048371457,0.0001638893,1.940916e-05,0.14264968,0.0018120242,0.3580402,0.098482184,0.0,0.0,0.0,1.1754056e+08,5.11306e+06,0,0,0
226574638,1442318894,1394366460,38270,10443,596599626,422775324,1701431435,1608615113964429.0,117540559,1,6,6,682,381,1.0,12,1063,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1403119420,88.58333333333333,12.0,1063.0,0.6415804327369318,0.35841956726212754,0.49999999995833333,0.49999999995833333,6.96979066990159,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,94164.086,33750.25,31.75,60413.836,56.833336,925075.75,0.0,0.0,0.0,0.0,88.583336,88.583336,61.40129,617.4073,405003.0,381.0,724966.0,682.00006,1.1100909e+07,0.0,4.199736e+06,2.1812448e+07,1.1754056e+08,0.0,1.1759261e+08,23,0.035886977,0.00029181628,2.1813834e-05,0.18008068,0.0014453807,0.32079023,0.15962276,0.0,0.0,0.0,1.1754056e+08,5.112722e+06,0,0,0
171171408,303052591,1394366460,52644,443,596599626,422775324,117540559,1105049438173892.0,117540559,1,1,6,60,348,32.0,7,408,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,744416875,58.285714285714285,0.21875,12.75,0.14705882352905134,0.8529411764684978,0.1428571428367347,0.8571428570204082,6.013715156042802,2.0794415416798357,3.4965076,0,0,1,0,0,3,1,TCP,flow,tls,,743.1428,20283.428,49.714283,3497.1428,8.571428,25820.57,0.0,0.0,58.285713,0.0,1865.1428,58.285713,203.79645,350.51367,4437.0,10.875,765.0,1.8750001,5648.25,0.0,4.199807e+06,2.181244e+07,1.1754056e+08,0.0,1.1759459e+08,24,0.02361277,3.5001483e-06,1.9924448e-05,0.42854306,0.0001271596,0.073529415,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8997745e+06,0,0,0
1267477727,1254096719,1394366460,39337,443,596599626,422775324,1701431435,901090794229132.0,117540559,1,5,5,451,345,1.0,10,796,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1779629226,79.6,10.0,796.0,0.5665829145721526,0.4334170854265912,0.49999999995,0.49999999995,6.680854678790215,2.3978952727983707,0.6931472,0,0,1,0,0,3,1,TCP,flow,tls,tls,63361.598,27462.0,34.5,35899.598,45.1,35262.8,0.0,0.0,79.6,0.0,79.6,79.6,55.174515,531.796,274620.0,345.0,358996.0,451.0,352628.0,0.0,4.1993875e+06,2.1812524e+07,1.1754056e+08,0.0,1.17582856e+08,24,0.032247636,0.00021851907,1.9752684e-05,0.21776167,0.0009558163,0.28329146,0.006771319,0.0,0.0,0.5,1.1754056e+08,4.8992855e+06,0,0,0
540940676,1665488839,1394366460,56470,3014,596599626,422775324,1701431435,279338224984151.0,117540559,1,5,5,605,335,1.0,10,940,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1257013154,94.0,10.0,940.0,0.643617021275911,0.3563829787230251,0.49999999995,0.49999999995,6.846943139585379,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,88360.0,31490.0,33.5,56870.0,60.5,283316.0,0.0,0.0,0.0,0.0,94.0,94.0,65.15584,643.6126,314900.0,335.0,568700.0,605.0,2.83316e+06,0.0,4.200107e+06,2.1812382e+07,1.1754056e+08,0.0,1.17603e+08,23,0.03808138,0.00025805016,1.9180143e-05,0.17905743,0.0012821925,0.32180852,0.046069425,0.0,0.0,0.0,1.1754056e+08,5.113174e+06,0,0,0
1131261990,1435217007,1394366460,37876,8001,596599626,422775324,1701431435,1317907201566976.0,117540559,1,5,5,466,339,1.0,10,805,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1721625707,80.5,10.0,805.0,0.5788819875769207,0.4211180124218371,0.49999999995,0.49999999995,6.692083742506628,2.3978952727983707,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,64802.5,27289.5,33.9,37513.0,46.6,644080.5,0.0,0.0,0.0,0.0,80.5,80.5,55.798347,538.71277,272895.0,339.0,375130.0,466.0,6.440805e+06,0.0,4.1996065e+06,2.1812474e+07,1.1754056e+08,0.0,1.1758898e+08,23,0.032612246,0.00022098976,1.940916e-05,0.21158226,0.0009876061,0.289441,0.12229644,0.0,0.0,0.0,1.1754056e+08,5.112564e+06,0,0,0
1217102351,1191966014,1394366460,24812,443,596599626,422775324,1701431435,7807231588036.0,117540559,1,6,5,826,2391,0.0,11,3217,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,537578090,292.45454545454544,0.0,0.0,0.2567609574136597,0.7432390425860295,0.5454545454049586,0.45454545450413225,8.076515327552329,2.4849066497880004,0.0,0,0,1,0,0,3,1,TCP,flow,tls,tls,0.0,699258.9,217.36365,241567.47,75.09091,129557.37,0.0,0.0,292.45456,0.0,0.0,292.45456,0.0,2362.0137,0.0,0.0,0.0,0.0,0.0,0.0,4.199021e+06,2.1812592e+07,1.1754056e+08,0.0,1.17572584e+08,20,0.118479505,0.0,0.0001368947,0.37342545,0.0017505637,0.12838048,0.006771319,0.0,0.0,0.5,1.1754056e+08,5.878629e+06,0,0,0
1769299180,1191966014,1394366460,25132,443,596599626,422775324,1701431435,424707883096592.0,117540559,1,5,4,768,1808,0.0,9,2576,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,537578090,286.22222222222223,0.0,0.0,0.2981366459626172,0.7018633540369946,0.5555555554938272,0.4444444443950617,7.854381210652365,2.302585092994046,0.0,0,0,1,0,0,3,1,TCP,flow,tls,tls,0.0,517489.78,200.88889,219818.67,85.333336,126796.445,0.0,0.0,286.22223,0.0,0.0,286.22223,0.0,2248.0984,0.0,0.0,0.0,0.0,0.0,0.0,4.198986e+06,2.18126e+07,1.1754056e+08,0.0,1.1757161e+08,20,0.11595465,0.0,0.00010351552,0.35263708,0.0016276428,0.14906833,0.006771319,0.0,0.0,0.5,1.1754056e+08,5.8785805e+06,0,0,0
2093356528,1652130116,1394366460,51976,2404,596599626,422775324,1701431435,883744212054329.0,117540559,1,5,3,766,206,10.0,8,972,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1361100258,121.5,0.8,97.2,0.7880658436205884,0.21193415637838278,0.624999999921875,0.374999999953125,6.880384082186005,2.1972245773362196,2.3978953,0,0,0,0,0,3,1,TCP,flow,tls,tls,11809.8,25029.0,25.75,93069.0,95.75,292086.0,0.0,0.0,0.0,0.0,1215.0,121.5,291.34427,835.9667,20023.2,20.599998,74455.195,76.6,233668.8,0.0,4.199898e+06,2.1812426e+07,1.1754056e+08,0.0,1.17597144e+08,23,0.04922221,2.6683483e-05,1.1794356e-05,0.10648204,0.0016234041,0.39403293,0.03674549,0.0,0.0,0.0,1.1754056e+08,5.1129195e+06,0,0,0
1322908511,948607267,1394366460,58930,48320,596599626,422775324,1701431435,1782224305937812.0,117540559,1,6,6,1853,401,1.0,12,2254,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,730280669,187.83333333333334,12.0,2254.0,0.822094055012945,0.17790594498661141,0.49999999995833333,0.49999999995833333,7.720905251936779,2.5649493574615367,0.6931472,0,0,0,0,0,3,1,TCP,flow,tls,tls,423376.3,75321.164,33.416668,348055.16,154.41667,9.076106e+06,0.0,0.0,0.0,0.0,187.83333,187.83333,130.19614,1450.2433,903854.0,401.0,4.176662e+06,1853.0001,1.0891328e+08,0.0,4.2019575e+06,2.181203e+07,1.1754056e+08,0.0,1.1765482e+08,23,0.07609524,0.0006187713,2.2958919e-05,0.089385256,0.003927112,0.41104704,0.7385782,0.0,0.0,0.0,1.1754056e+08,5.115427e+06,0,1,0
1470942752,609871964,1394366460,42701,7343,596599626,422775324,1701431435,414011706369095.0,117540559,1,5,5,766,339,3.0,10,1105,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1960099830,110.5,3.3333333333333335,368.3333333333333,0.6932126696826306,0.30678733031646443,0.49999999995,0.49999999995,7.00850518208228,2.3978952727983707,1.3862944,0,0,0,0,0,3,1,TCP,flow,tls,tls,40700.836,37459.5,33.9,84643.0,76.6,811401.5,0.0,0.0,0.0,0.0,331.5,110.5,153.18553,774.4398,124865.0,113.00001,282143.34,255.33334,2.7046718e+06,0.0,4.199762e+06,2.1812452e+07,1.1754056e+08,0.0,1.17593336e+08,23,0.04476588,0.0001011154,1.940916e-05,0.15413912,0.0016234041,0.34660634,0.11223882,0.0,0.0,0.0,1.1754056e+08,5.1127535e+06,0,0,0
1045534358,969793429,1394366460,60670,47744,596599626,422775324,1701431435,1012964651968045.0,117540559,1,6,5,611,339,8.0,11,950,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1881987320,86.36363636363636,1.375,118.75,0.6431578947361651,0.35684210526278226,0.5454545454049586,0.45454545450413225,6.85751406254539,2.4849066497880004,2.1972246,0,0,0,0,0,3,1,TCP,flow,tls,tls,10255.683,29277.273,30.818182,52768.184,55.545456,4.1233455e+06,0.0,0.0,0.0,0.0,690.9091,86.36364,189.76031,592.23987,40256.25,42.375,72556.25,76.375,5.6696e+06,0.0,4.201826e+06,2.1812056e+07,1.1754056e+08,0.0,1.1765113e+08,23,0.03498773,3.2599422e-05,1.940916e-05,0.17928812,0.0012949086,0.32157895,0.72977394,0.0,0.0,0.0,1.1754056e+08,5.1152665e+06,0,1,0
1335739266,1548336180,1394366460,57624,443,596599626,422775324,1701431435,509667931104169.0,117540559,1,6,4,824,2325,0.0,10,3149,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,547066308,314.9,0.0,0.0,0.26167037154643963,0.7383296284532428,0.59999999994,0.39999999996,8.055157731819678,2.3978952727983707,0.0,0,0,1,0,0,3,1,TCP,flow,tls,tls,0.0,732142.5,232.5,259477.6,82.4,139500.7,0.0,0.0,314.9,0.0,0.0,314.9,0.0,2536.569,0.0,0.0,0.0,0.0,0.0,0.0,4.2001885e+06,2.1812366e+07,1.1754056e+08,0.0,1.1760527e+08,20,0.12757263,0.0,0.00013311591,0.37095883,0.001746325,0.13083519,0.006771319,0.0,0.0,0.5,1.1754056e+08,5.8802635e+06,0,0,0
1628685596,1453273669,1394366460,59102,9200,596599626,422775324,1701431435,1878050658563038.0,117540559,1,4,2,515,140,6.0,6,655,0,775555016,0,775555016,0,0,0,1048083257,-1,1701431435,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1381129418,109.16666666666667,1.0,109.16666666666667,0.7862595419835324,0.21374045801494085,0.6666666665555555,0.33333333327777775,6.486160788944089,1.9459101490553132,1.9459101,0,0,0,0,0,3,1,TCP,flow,tls,tls,11917.36,15283.333,23.333332,56220.832,85.83333,1.0043333e+06,0.0,0.0,0.0,0.0,655.0,109.166664,212.42851,708.0725,15283.333,23.333332,56220.832,85.83333,1.0043333e+06,0.0,4.2003725e+06,2.1812328e+07,1.1754056e+08,0.0,1.17610424e+08,23,0.044225715,2.9968589e-05,8.015582e-06,0.10738958,0.0010914531,0.39312977,0.14062333,0.0,0.0,0.0,1.1754056e+08,5.1134965e+06,0,0,0
377723155,271292128,1394366460,49829,443,596599626,1276104498,117540559,1676508052593560.0,1719715571,1,1,0,74,0,0.0,1,74,1,1448073935,2,1291446087,2400018,1,0,672898201,1,1701431435,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,208886473,74.0,0.0,0.0,0.9999999999864865,0.0,0.9999999989999999,0.0,4.31748811353631,0.6931471805599453,0.0,0,0,1,0,0,3,1,TCP,alert,tls,,0.0,0.0,0.0,5476.0,74.0,32782.0,0.0,0.0,74.0,0.0,0.0,74.0,0.0,319.49414,0.0,0.0,0.0,0.0,0.0,0.0,6.142022e+07,3.191391e+08,1.7197156e+09,0.0,1.7197661e+09,16,0.029978959,0.0,0.0,0.0,0.00015683017,0.5,0.006771319,0.0,0.0,0.5,1.7197156e+09,1.07485384e+08,1,0,0
182868503,1796562022,1394366460,38387,443,596599626,1276104498,117540559,525813857238656.0,1719715571,1,1,0,74,0,0.0,1,74,1,1448073935,2,1244522476,2403367,1,0,672898201,1,1701431435,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1779629226,74.0,0.0,0.0,0.9999999999864865,0.0,0.9999999989999999,0.0,4.31748811353631,0.6931471805599453,0.0,0,0,1,0,0,3,1,TCP,alert,tls,,0.0,0.0,0.0,5476.0,74.0,32782.0,0.0,0.0,74.0,0.0,0.0,74.0,0.0,319.49414,0.0,0.0,0.0,0.0,0.0,0.0,6.1419812e+07,3.191392e+08,1.7197156e+09,0.0,1.7197548e+09,16,0.029978959,0.0,0.0,0.0,0.00015683017,0.5,0.006771319,0.0,0.0,0.5,1.7197156e+09,1.0748467e+08,1,0,0
